,0,1,2,3,4,5,6,7
19,0.00200803212851,0.0421686746988,0.00200803212851,0.00200803212851,0.94578313253,0.00200803212851,0.00200803212851,0.00200803212851
20,0.41796875,0.0403645833333,0.0143229166667,0.00130208333333,0.522135416667,0.00130208333333,0.00130208333333,0.00130208333333
21,0.00061804697157,0.00061804697157,0.0871446229913,0.186032138443,0.661928306551,0.0377008652658,0.012978986403,0.012978986403
22,0.0177993527508,0.00161812297735,0.00161812297735,0.0339805825243,0.131067961165,0.0177993527508,0.794498381877,0.00161812297735
23,0.481963927856,0.00100200400802,0.0711422845691,0.00100200400802,0.261523046092,0.00100200400802,0.181362725451,0.00100200400802
24,0.000894454382826,0.0456171735242,0.0813953488372,0.00983899821109,0.412343470483,0.313953488372,0.126118067979,0.00983899821109
25,0.00139275766017,0.00139275766017,0.25208913649,0.00139275766017,0.377437325905,0.363509749304,0.00139275766017,0.00139275766017
26,0.345588235294,0.0231900452489,0.000565610859729,0.000565610859729,0.45871040724,0.000565610859729,0.170248868778,0.000565610859729
27,0.00156739811912,0.0329153605016,0.00156739811912,0.00156739811912,0.471786833856,0.409090909091,0.0799373040752,0.00156739811912
28,0.171768707483,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.818027210884,0.00170068027211
29,0.0200729927007,0.0200729927007,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.950729927007,0.00182481751825
30,0.371121718377,0.00119331742243,0.00119331742243,0.251789976134,0.0966587112172,0.00119331742243,0.275656324582,0.00119331742243
31,0.181362725451,0.00100200400802,0.00100200400802,0.00100200400802,0.532064128257,0.181362725451,0.0911823647295,0.0110220440882
32,0.00170068027211,0.00170068027211,0.00170068027211,0.0527210884354,0.00170068027211,0.0187074829932,0.920068027211,0.00170068027211
33,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617
34,0.00156739811912,0.26802507837,0.00156739811912,0.00156739811912,0.00156739811912,0.00156739811912,0.00156739811912,0.722570532915
35,0.0585106382979,0.00531914893617,0.909574468085,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617
36,0.171140939597,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.808724832215,0.00335570469799,0.00335570469799
37,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.0383211678832,0.00182481751825,0.950729927007,0.00182481751825
38,0.00233644859813,0.0490654205607,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.93691588785,0.00233644859813
39,0.00173010380623,0.192041522491,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.00173010380623,0.797577854671
40,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,0.0610236220472,0.00196850393701,0.0216535433071,0.907480314961
41,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.988673139159
42,0.00196850393701,0.00196850393701,0.00196850393701,0.0216535433071,0.00196850393701,0.356299212598,0.00196850393701,0.612204724409
43,0.0011135857461,0.0011135857461,0.0122494432071,0.0011135857461,0.234966592428,0.0011135857461,0.0011135857461,0.747216035635
44,0.00173010380623,0.0190311418685,0.00173010380623,0.00173010380623,0.0536332179931,0.0190311418685,0.00173010380623,0.901384083045
45,0.00161812297735,0.972491909385,0.0177993527508,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735
46,0.00133689839572,0.977272727273,0.0147058823529,0.00133689839572,0.00133689839572,0.00133689839572,0.00133689839572,0.00133689839572
47,0.00185873605948,0.00185873605948,0.0204460966543,0.0204460966543,0.00185873605948,0.00185873605948,0.949814126394,0.00185873605948
48,0.0345911949686,0.00314465408805,0.349056603774,0.00314465408805,0.00314465408805,0.380503144654,0.223270440252,0.00314465408805
49,0.00115207373272,0.00115207373272,0.646313364055,0.00115207373272,0.150921658986,0.197004608295,0.00115207373272,0.00115207373272
50,0.00133689839572,0.135026737968,0.776737967914,0.00133689839572,0.081550802139,0.00133689839572,0.00133689839572,0.00133689839572
51,0.00130208333333,0.00130208333333,0.00130208333333,0.00130208333333,0.0924479166667,0.899739583333,0.00130208333333,0.00130208333333
52,0.115458015267,0.000954198473282,0.0295801526718,0.268129770992,0.49713740458,0.000954198473282,0.000954198473282,0.0868320610687
53,0.131001371742,0.000685871056241,0.000685871056241,0.0761316872428,0.789437585734,0.000685871056241,0.000685871056241,0.000685871056241
54,0.0978260869565,0.0012077294686,0.0012077294686,0.0012077294686,0.68961352657,0.0012077294686,0.0012077294686,0.20652173913
55,0.00137362637363,0.00137362637363,0.00137362637363,0.00137362637363,0.770604395604,0.00137362637363,0.00137362637363,0.221153846154
56,0.00137362637363,0.00137362637363,0.00137362637363,0.00137362637363,0.743131868132,0.00137362637363,0.00137362637363,0.248626373626
57,0.00245098039216,0.0514705882353,0.00245098039216,0.00245098039216,0.247549019608,0.688725490196,0.00245098039216,0.00245098039216
58,0.132183908046,0.000821018062397,0.000821018062397,0.00903119868637,0.854679802956,0.000821018062397,0.000821018062397,0.000821018062397
59,0.00185873605948,0.00185873605948,0.0390334572491,0.00185873605948,0.763940520446,0.00185873605948,0.00185873605948,0.187732342007
60,0.0610561056106,0.116061606161,0.0335533553355,0.00605060506051,0.688118811881,0.000550055005501,0.0665566556656,0.0280528052805
61,0.45399188092,0.000676589986468,0.000676589986468,0.000676589986468,0.305142083897,0.13599458728,0.102165087957,0.000676589986468
62,0.287037037037,0.000841750841751,0.000841750841751,0.0260942760943,0.388047138047,0.118686868687,0.177609427609,0.000841750841751
63,0.783185840708,0.00147492625369,0.00147492625369,0.00147492625369,0.0752212389381,0.00147492625369,0.134218289086,0.00147492625369
64,0.0190311418685,0.00173010380623,0.0363321799308,0.00173010380623,0.00173010380623,0.00173010380623,0.93598615917,0.00173010380623
65,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617
66,0.00117924528302,0.272405660377,0.00117924528302,0.0129716981132,0.00117924528302,0.00117924528302,0.00117924528302,0.708726415094
67,0.00387596899225,0.00387596899225,0.934108527132,0.0426356589147,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225
68,0.00632911392405,0.00632911392405,0.00632911392405,0.196202531646,0.00632911392405,0.76582278481,0.00632911392405,0.00632911392405
69,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.987226277372,0.00182481751825
70,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.984716157205,0.00218340611354
71,0.952702702703,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676
72,0.879310344828,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103
73,0.638211382114,0.0420054200542,0.0691056910569,0.00135501355014,0.20460704607,0.00135501355014,0.00135501355014,0.0420054200542
74,0.446061643836,0.0607876712329,0.000856164383562,0.000856164383562,0.488869863014,0.000856164383562,0.000856164383562,0.000856164383562
75,0.0175159235669,0.113057324841,0.0015923566879,0.0175159235669,0.383757961783,0.0015923566879,0.0015923566879,0.463375796178
76,0.00209205020921,0.0230125523013,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.00209205020921,0.964435146444
77,0.00176056338028,0.00176056338028,0.0545774647887,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.93485915493
78,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.274456521739,0.00271739130435,0.709239130435
79,0.0012077294686,0.0012077294686,0.0012077294686,0.0012077294686,0.0012077294686,0.0012077294686,0.0012077294686,0.99154589372
80,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.986742424242
81,0.00147492625369,0.886430678466,0.00147492625369,0.0457227138643,0.0162241887906,0.00147492625369,0.0162241887906,0.0309734513274
82,0.00151975683891,0.95896656535,0.00151975683891,0.00151975683891,0.00151975683891,0.031914893617,0.00151975683891,0.00151975683891
83,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,0.986742424242,0.00189393939394
84,0.247549019608,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216,0.394607843137,0.345588235294,0.00245098039216
85,0.0012077294686,0.182367149758,0.653381642512,0.0012077294686,0.158212560386,0.0012077294686,0.0012077294686,0.0012077294686
86,0.0131264916468,0.00119331742243,0.729116945107,0.00119331742243,0.239856801909,0.00119331742243,0.0131264916468,0.00119331742243
87,0.00196850393701,0.00196850393701,0.120078740157,0.00196850393701,0.00196850393701,0.76968503937,0.00196850393701,0.100393700787
88,0.000963391136802,0.000963391136802,0.000963391136802,0.338150289017,0.52119460501,0.000963391136802,0.000963391136802,0.135838150289
89,0.00117924528302,0.0365566037736,0.00117924528302,0.237028301887,0.720518867925,0.00117924528302,0.00117924528302,0.00117924528302
90,0.00108932461874,0.00108932461874,0.00108932461874,0.00108932461874,0.785403050109,0.0119825708061,0.00108932461874,0.197167755991
91,0.0383211678832,0.00182481751825,0.00182481751825,0.00182481751825,0.512773722628,0.00182481751825,0.00182481751825,0.439781021898
92,0.00125313283208,0.00125313283208,0.0137844611529,0.00125313283208,0.552631578947,0.139097744361,0.00125313283208,0.289473684211
93,0.0175159235669,0.256369426752,0.0334394904459,0.0015923566879,0.670382165605,0.0175159235669,0.0015923566879,0.0015923566879
94,0.000764525993884,0.22247706422,0.000764525993884,0.000764525993884,0.727064220183,0.0313455657492,0.0160550458716,0.000764525993884
95,0.312211981567,0.0126728110599,0.0126728110599,0.00115207373272,0.519585253456,0.00115207373272,0.139400921659,0.00115207373272
96,0.517191977077,0.00143266475645,0.00143266475645,0.00143266475645,0.287965616046,0.187679083095,0.00143266475645,0.00143266475645
97,0.590067340067,0.000841750841751,0.0429292929293,0.101851851852,0.261784511785,0.000841750841751,0.000841750841751,0.000841750841751
98,0.684593023256,0.00145348837209,0.00145348837209,0.00145348837209,0.204941860465,0.00145348837209,0.103197674419,0.00145348837209
99,0.00173010380623,0.00173010380623,0.0190311418685,0.00173010380623,0.00173010380623,0.00173010380623,0.970588235294,0.00173010380623
100,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617
101,0.0157593123209,0.202005730659,0.00143266475645,0.00143266475645,0.00143266475645,0.00143266475645,0.00143266475645,0.775071633238
102,0.00387596899225,0.00387596899225,0.934108527132,0.00387596899225,0.00387596899225,0.00387596899225,0.0426356589147,0.00387596899225
103,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119,0.00847457627119
104,0.00182481751825,0.00182481751825,0.00182481751825,0.0200729927007,0.00182481751825,0.0200729927007,0.950729927007,0.00182481751825
105,0.00223214285714,0.046875,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.939732142857,0.00223214285714
106,0.952702702703,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676
107,0.879310344828,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103,0.0172413793103
108,0.56884057971,0.0736714975845,0.0736714975845,0.0012077294686,0.242753623188,0.0374396135266,0.0012077294686,0.0012077294686
109,0.453545232274,0.00122249388753,0.0378973105134,0.0134474327628,0.270171149144,0.00122249388753,0.172371638142,0.0501222493888
110,0.00245098039216,0.492647058824,0.00245098039216,0.272058823529,0.223039215686,0.00245098039216,0.00245098039216,0.00245098039216
111,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.98097826087
112,0.00213675213675,0.194444444444,0.00213675213675,0.00213675213675,0.00213675213675,0.0235042735043,0.00213675213675,0.771367521368
113,0.00179211469534,0.109318996416,0.00179211469534,0.00179211469534,0.00179211469534,0.109318996416,0.00179211469534,0.772401433692
114,0.00161812297735,0.0177993527508,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.00161812297735,0.972491909385
115,0.00176056338028,0.0369718309859,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.952464788732
116,0.00204918032787,0.944672131148,0.00204918032787,0.00204918032787,0.0430327868852,0.00204918032787,0.00204918032787,0.00204918032787
117,0.00141242937853,0.99011299435,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853
118,0.00182481751825,0.00182481751825,0.0200729927007,0.00182481751825,0.00182481751825,0.00182481751825,0.96897810219,0.00182481751825
119,0.00213675213675,0.00213675213675,0.365384615385,0.0235042735043,0.0235042735043,0.32264957265,0.258547008547,0.00213675213675
120,0.119469026549,0.0899705014749,0.561946902655,0.00147492625369,0.222713864307,0.00147492625369,0.00147492625369,0.00147492625369
121,0.0363321799308,0.00173010380623,0.884083044983,0.0363321799308,0.00173010380623,0.00173010380623,0.0363321799308,0.00173010380623
122,0.00130208333333,0.00130208333333,0.00130208333333,0.00130208333333,0.248697916667,0.65234375,0.0924479166667,0.00130208333333
123,0.00104384133612,0.00104384133612,0.00104384133612,0.209812108559,0.616910229645,0.053235908142,0.00104384133612,0.115866388309
124,0.16352739726,0.000856164383562,0.000856164383562,0.000856164383562,0.814212328767,0.0179794520548,0.000856164383562,0.000856164383562
125,0.00115207373272,0.00115207373272,0.00115207373272,0.876728110599,0.081797235023,0.0357142857143,0.00115207373272,0.00115207373272
126,0.00103305785124,0.00103305785124,0.00103305785124,0.00103305785124,0.992768595041,0.00103305785124,0.00103305785124,0.00103305785124
127,0.00103305785124,0.00103305785124,0.0113636363636,0.00103305785124,0.682851239669,0.073347107438,0.021694214876,0.207644628099
128,0.000856164383562,0.000856164383562,0.000856164383562,0.000856164383562,0.642979452055,0.283390410959,0.000856164383562,0.0693493150685
129,0.00204918032787,0.145491803279,0.00204918032787,0.00204918032787,0.842213114754,0.00204918032787,0.00204918032787,0.00204918032787
130,0.110425240055,0.0555555555556,0.0281207133059,0.09670781893,0.707133058985,0.000685871056241,0.000685871056241,0.000685871056241
131,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.98097826087,0.00271739130435
132,0.0132850241546,0.0012077294686,0.121980676329,0.194444444444,0.242753623188,0.218599033816,0.170289855072,0.0374396135266
133,0.475519287834,0.000741839762611,0.126854599407,0.000741839762611,0.267804154303,0.000741839762611,0.126854599407,0.000741839762611
134,0.490853658537,0.0030487804878,0.0030487804878,0.185975609756,0.0030487804878,0.0030487804878,0.307926829268,0.0030487804878
135,0.642996108949,0.000972762645914,0.000972762645914,0.0885214007782,0.117704280156,0.000972762645914,0.146887159533,0.000972762645914
136,0.732091690544,0.00143266475645,0.0587392550143,0.00143266475645,0.00143266475645,0.187679083095,0.00143266475645,0.0157593123209
137,0.337053571429,0.0691964285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.582589285714,0.00223214285714
138,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.9859437751,0.00200803212851
139,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
140,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
141,0.897058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529
142,0.377659574468,0.0585106382979,0.00531914893617,0.00531914893617,0.00531914893617,0.0585106382979,0.484042553191,0.00531914893617
143,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166,0.979289940828,0.00295857988166
144,0.89880952381,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.0654761904762,0.00595238095238
145,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
146,0.897058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529,0.0147058823529
147,0.466542750929,0.00185873605948,0.00185873605948,0.00185873605948,0.503717472119,0.00185873605948,0.0204460966543,0.00185873605948
148,0.00204918032787,0.00204918032787,0.0225409836066,0.268442622951,0.0840163934426,0.555327868852,0.0635245901639,0.00204918032787
149,0.688811188811,0.0011655011655,0.0128205128205,0.0011655011655,0.117715617716,0.0011655011655,0.175990675991,0.0011655011655
150,0.814031180401,0.0011135857461,0.0011135857461,0.0122494432071,0.123608017817,0.0011135857461,0.0456570155902,0.0011135857461
151,0.00170068027211,0.0187074829932,0.00170068027211,0.00170068027211,0.0187074829932,0.00170068027211,0.954081632653,0.00170068027211
152,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617
153,0.00133689839572,0.135026737968,0.00133689839572,0.00133689839572,0.00133689839572,0.0280748663102,0.00133689839572,0.830213903743
154,0.00403225806452,0.00403225806452,0.971774193548,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452
155,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.449367088608,0.512658227848,0.00632911392405
156,0.0012077294686,0.0012077294686,0.0012077294686,0.0012077294686,0.0012077294686,0.0012077294686,0.99154589372,0.0012077294686
157,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.984375,0.00223214285714
158,0.654279279279,0.113738738739,0.00112612612613,0.00112612612613,0.21509009009,0.00112612612613,0.00112612612613,0.0123873873874
159,0.00239234449761,0.385167464115,0.00239234449761,0.00239234449761,0.0741626794258,0.0263157894737,0.0263157894737,0.480861244019
160,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.0980861244019,0.0263157894737,0.863636363636
161,0.00204918032787,0.104508196721,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.883196721311
162,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.00200803212851,0.504016064257,0.00200803212851,0.483935742972
163,0.00185873605948,0.00185873605948,0.00185873605948,0.00185873605948,0.00185873605948,0.00185873605948,0.00185873605948,0.986988847584
164,0.00156739811912,0.00156739811912,0.0329153605016,0.00156739811912,0.00156739811912,0.00156739811912,0.00156739811912,0.957680250784
165,0.00143266475645,0.803724928367,0.0300859598854,0.00143266475645,0.00143266475645,0.00143266475645,0.00143266475645,0.159025787966
166,0.00161812297735,0.956310679612,0.00161812297735,0.00161812297735,0.00161812297735,0.0339805825243,0.00161812297735,0.00161812297735
167,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,0.987226277372,0.00182481751825
168,0.00279329608939,0.0307262569832,0.421787709497,0.0586592178771,0.00279329608939,0.22625698324,0.198324022346,0.0586592178771
169,0.226047904192,0.0763473053892,0.675149700599,0.00149700598802,0.00149700598802,0.0164670658683,0.00149700598802,0.00149700598802
170,0.00161812297735,0.00161812297735,0.972491909385,0.00161812297735,0.0177993527508,0.00161812297735,0.00161812297735,0.00161812297735
171,0.137376237624,0.0259900990099,0.00123762376238,0.00123762376238,0.00123762376238,0.818069306931,0.00123762376238,0.0136138613861
172,0.0012853470437,0.0012853470437,0.0012853470437,0.36118251928,0.631105398458,0.0012853470437,0.0012853470437,0.0012853470437
173,0.00992779783394,0.109205776173,0.000902527075812,0.000902527075812,0.740974729242,0.0370036101083,0.100180505415,0.000902527075812
174,0.0334051724138,0.0010775862069,0.0549568965517,0.0010775862069,0.90625,0.0010775862069,0.0010775862069,0.0010775862069
175,0.000725689404935,0.000725689404935,0.000725689404935,0.000725689404935,0.769956458636,0.000725689404935,0.0152394775036,0.211175616836
176,0.00151975683891,0.00151975683891,0.00151975683891,0.00151975683891,0.427051671733,0.563829787234,0.00151975683891,0.00151975683891
177,0.0623100303951,0.214285714286,0.00151975683891,0.00151975683891,0.700607902736,0.00151975683891,0.00151975683891,0.016717325228
178,0.11974789916,0.112745098039,0.000700280112045,0.000700280112045,0.764005602241,0.000700280112045,0.000700280112045,0.000700280112045
179,0.352130325815,0.0513784461153,0.0764411027569,0.114035087719,0.402255639098,0.00125313283208,0.00125313283208,0.00125313283208
180,0.021472392638,0.021472392638,0.31799591002,0.0112474437628,0.236196319018,0.195296523517,0.195296523517,0.00102249488753
181,0.75,0.0012077294686,0.0012077294686,0.0012077294686,0.0495169082126,0.0132850241546,0.182367149758,0.0012077294686
182,0.0351170568562,0.00167224080268,0.0685618729097,0.00167224080268,0.00167224080268,0.00167224080268,0.871237458194,0.0183946488294
183,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617
184,0.00149700598802,0.211077844311,0.00149700598802,0.00149700598802,0.00149700598802,0.00149700598802,0.00149700598802,0.77994011976
185,0.0729166666667,0.0381944444444,0.871527777778,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222
186,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.852201257862,0.12893081761,0.00314465408805
187,0.0012077294686,0.0012077294686,0.0012077294686,0.0012077294686,0.0132850241546,0.0012077294686,0.979468599034,0.0012077294686
188,0.089519650655,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.831877729258,0.0676855895197
189,0.00182481751825,0.0930656934307,0.00182481751825,0.00182481751825,0.00182481751825,0.147810218978,0.0565693430657,0.695255474453
190,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.984716157205
191,0.00182481751825,0.0200729927007,0.00182481751825,0.00182481751825,0.0200729927007,0.00182481751825,0.00182481751825,0.950729927007
192,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.477112676056,0.00176056338028,0.512323943662
193,0.00156739811912,0.00156739811912,0.00156739811912,0.00156739811912,0.00156739811912,0.0485893416928,0.00156739811912,0.942006269592
194,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.0180921052632,0.00164473684211,0.972039473684
195,0.00133689839572,0.856951871658,0.00133689839572,0.0280748663102,0.0949197860963,0.00133689839572,0.0147058823529,0.00133689839572
196,0.00126903553299,0.902284263959,0.0393401015228,0.00126903553299,0.00126903553299,0.00126903553299,0.00126903553299,0.0520304568528
197,0.00173010380623,0.0190311418685,0.174740484429,0.0363321799308,0.00173010380623,0.00173010380623,0.762975778547,0.00173010380623
198,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.551829268293,0.42987804878,0.0030487804878
199,0.00196850393701,0.120078740157,0.572834645669,0.00196850393701,0.00196850393701,0.297244094488,0.00196850393701,0.00196850393701
200,0.00145348837209,0.00145348837209,0.844476744186,0.00145348837209,0.030523255814,0.0886627906977,0.030523255814,0.00145348837209
201,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.0555555555556,0.754480286738,0.181003584229,0.00179211469534
202,0.00147492625369,0.00147492625369,0.00147492625369,0.281710914454,0.488200589971,0.0309734513274,0.00147492625369,0.193215339233
203,0.0163043478261,0.00854037267081,0.000776397515528,0.202639751553,0.769409937888,0.000776397515528,0.000776397515528,0.000776397515528
204,0.172709923664,0.000954198473282,0.0486641221374,0.000954198473282,0.554389312977,0.000954198473282,0.0104961832061,0.210877862595
205,0.000936329588015,0.000936329588015,0.244382022472,0.000936329588015,0.572097378277,0.178838951311,0.000936329588015,0.000936329588015
206,0.00182481751825,0.00182481751825,0.0748175182482,0.00182481751825,0.804744525547,0.0383211678832,0.00182481751825,0.0748175182482
207,0.000788643533123,0.000788643533123,0.032334384858,0.000788643533123,0.615930599369,0.347791798107,0.000788643533123,0.000788643533123
208,0.0518394648829,0.00167224080268,0.00167224080268,0.00167224080268,0.854515050167,0.00167224080268,0.0852842809365,0.00167224080268
209,0.00176056338028,0.0897887323944,0.00176056338028,0.00176056338028,0.899647887324,0.00176056338028,0.00176056338028,0.00176056338028
210,0.000902527075812,0.17238267148,0.000902527075812,0.0370036101083,0.695848375451,0.00992779783394,0.0821299638989,0.000902527075812
211,0.573059360731,0.0936073059361,0.00228310502283,0.00228310502283,0.0479452054795,0.00228310502283,0.230593607306,0.0479452054795
212,0.28821656051,0.0652866242038,0.144904458599,0.0015923566879,0.224522292994,0.272292993631,0.0015923566879,0.0015923566879
213,0.747216035635,0.0011135857461,0.0233853006682,0.0011135857461,0.223830734967,0.0011135857461,0.0011135857461,0.0011135857461
214,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.00176056338028,0.987676056338,0.00176056338028
215,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.962765957447,0.00531914893617
216,0.00135501355014,0.272357723577,0.00135501355014,0.00135501355014,0.00135501355014,0.0149051490515,0.00135501355014,0.705962059621
217,0.0395683453237,0.00359712230216,0.938848920863,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
